2,0.351,0.5560775597890218,31.93424129486084
4
4
4
4
4
4
4
4
1
1
1
4
4
4
4
4
1
4
4
1
4
1
1
4
4
4
4
4
4
1
4
4
4
4
1
4
1
1
1
1
1
4
1
1
1
4
4
4
4
4
1
4
4
1
4
1
1
1
4
4
1
1
4
1
1
4
4
4
4
4
4
4
1
4
4
1
4
4
1
1
1
1
1
4
4
4
1
4
4
1
1
4
4
4
1
4
4
1
4
4
4
4
4
4
4
1
4
4
1
4
1
4
4
4
4
1
4
1
1
1
4
1
1
1
1
4
4
1
1
4
4
4
4
4
1
4
1
4
4
1
4
1
1
1
4
1
4
4
4
4
1
4
1
4
4
4
1
4
4
4
4
4
4
1
4
4
1
4
4
4
1
4
4
4
4
4
4
4
1
4
4
4
4
1
1
4
4
4
4
1
1
1
1
4
4
1
4
1
4
4
1
4
4
4
1
4
4
4
4
4
1
1
4
4
4
1
1
4
4
1
4
4
1
4
1
1
4
1
4
4
1
1
4
1
4
1
4
1
1
1
4
1
4
1
1
1
4
1
4
4
4
4
4
1
4
4
1
4
4
4
4
1
4
1
4
1
1
4
1
1
1
4
4
4
4
4
4
4
4
4
4
4
4
4
4
1
1
1
1
1
4
4
4
4
1
1
1
4
1
1
4
4
4
4
4
1
4
4
1
1
1
1
4
4
4
4
1
4
1
4
1
1
1
1
4
4
4
4
4
1
4
4
1
1
4
4
4
1
1
4
1
1
4
1
4
4
1
1
4
1
4
4
1
1
4
1
4
4
1
4
4
4
1
1
4
1
1
1
1
1
4
4
1
1
4
4
4
4
4
4
4
4
4
1
4
4
4
4
4
4
4
1
4
1
4
4
4
4
1
4
4
4
1
1
4
4
4
1
1
4
1
4
4
1
1
4
1
1
4
4
4
1
4
1
4
1
4
4
4
4
4
1
4
4
1
4
4
4
4
1
4
1
4
1
4
4
1
1
4
4
4
4
4
4
1
4
4
4
4
1
4
4
1
4
1
1
4
1
1
4
1
4
4
4
4
4
4
4
4
4
4
1
4
4
4
4
1
1
1
4
4
4
4
4
4
4
4
1
1
4
1
1
1
4
4
4
4
4
4
1
4
4
1
4
1
4
4
1
4
4
1
4
1
1
4
4
4
4
1
4
4
4
4
4
4
4
1
1
4
4
1
4
1
1
1
4
1
4
1
1
1
4
4
1
1
1
1
1
4
1
4
4
1
4
1
4
4
1
4
1
1
1
1
1
1
1
1
4
4
4
1
4
4
4
1
4
4
1
1
4
4
1
1
4
1
1
1
4
1
4
4
4
4
4
4
4
4
1
1
4
4
1
4
4
4
1
1
4
4
1
4
4
4
4
1
4
4
4
1
4
1
4
4
4
4
4
1
4
1
4
1
1
1
1
4
4
4
1
1
1
1
1
1
4
1
1
4
4
4
4
1
1
4
1
1
4
4
1
4
1
1
1
1
1
4
1
1
4
4
4
1
4
4
4
4
4
4
1
4
4
1
4
4
4
4
4
4
